2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","5636","Centenary Heights North","5","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","591"
"QLD","164","Groom","5636","Centenary Heights North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","30.250"
"QLD","164","Groom","5636","Centenary Heights North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","184"
"QLD","164","Groom","5636","Centenary Heights North","5","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","60.930"
"QLD","164","Groom","5636","Centenary Heights North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","788"
"QLD","164","Groom","5636","Centenary Heights North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.330"
"QLD","164","Groom","5636","Centenary Heights North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","89"
"QLD","164","Groom","5636","Centenary Heights North","5","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","29.470"
"QLD","164","Groom","5636","Centenary Heights North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","575"
"QLD","164","Groom","5636","Centenary Heights North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.430"
"QLD","164","Groom","5636","Centenary Heights North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","164","Groom","5636","Centenary Heights North","5","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.600"
"QLD","164","Groom","5636","Centenary Heights North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","1026"
"QLD","164","Groom","5636","Centenary Heights North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","52.510"
"QLD","164","Groom","5636","Centenary Heights North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","435"
"QLD","164","Groom","5636","Centenary Heights North","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","75.650"
"QLD","164","Groom","5636","Centenary Heights North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","928"
"QLD","164","Groom","5636","Centenary Heights North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.490"
"QLD","164","Groom","5636","Centenary Heights North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","140"
"QLD","164","Groom","5636","Centenary Heights North","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","24.350"
"QLD","164","Groom","5636","Centenary Heights North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","164","Groom","5636","Centenary Heights North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","164","Groom","5636","Centenary Heights North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-575"
"QLD","164","Groom","5636","Centenary Heights North","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","164","Groom","5637","Rangeville North","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","10"
"QLD","164","Groom","5637","Rangeville North","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","1.810"
"QLD","164","Groom","5637","Rangeville North","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"QLD","164","Groom","5637","Rangeville North","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","6.720"
"QLD","164","Groom","5637","Rangeville North","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","82"
"QLD","164","Groom","5637","Rangeville North","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","14.880"
"QLD","164","Groom","5637","Rangeville North","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","16"
"QLD","164","Groom","5637","Rangeville North","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","2.900"
"QLD","164","Groom","5637","Rangeville North","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","59"
"QLD","164","Groom","5637","Rangeville North","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","10.710"
"QLD","164","Groom","5637","Rangeville North","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","51"
"QLD","164","Groom","5637","Rangeville North","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","9.260"
"QLD","164","Groom","5637","Rangeville North","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","181"
"QLD","164","Groom","5637","Rangeville North","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.850"
"QLD","164","Groom","5637","Rangeville North","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","164","Groom","5637","Rangeville North","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.870"
"QLD","164","Groom","5637","Rangeville North","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","-10"
"QLD","164","Groom","5637","Rangeville North","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","164","Groom","5637","Rangeville North","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","45"
"QLD","164","Groom","5637","Rangeville North","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","8.170"
"QLD","164","Groom","5637","Rangeville North","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"QLD","164","Groom","5637","Rangeville North","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","80.000"
"QLD","164","Groom","5637","Rangeville North","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","82"
"QLD","164","Groom","5637","Rangeville North","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","14.880"
"QLD","164","Groom","5637","Rangeville North","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","16"
"QLD","164","Groom","5637","Rangeville North","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","2.900"
"QLD","164","Groom","5637","Rangeville North","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","59"
"QLD","164","Groom","5637","Rangeville North","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","10.710"
"QLD","164","Groom","5637","Rangeville North","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","53"
"QLD","164","Groom","5637","Rangeville North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","9.620"
"QLD","164","Groom","5637","Rangeville North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","2"
"QLD","164","Groom","5637","Rangeville North","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","20.000"
"QLD","164","Groom","5637","Rangeville North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","181"
"QLD","164","Groom","5637","Rangeville North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.850"
"QLD","164","Groom","5637","Rangeville North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","164","Groom","5637","Rangeville North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.870"
"QLD","164","Groom","5637","Rangeville North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","57"
"QLD","164","Groom","5637","Rangeville North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","10.340"
"QLD","164","Groom","5637","Rangeville North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","12"
"QLD","164","Groom","5637","Rangeville North","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","75.000"
"QLD","164","Groom","5637","Rangeville North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","82"
"QLD","164","Groom","5637","Rangeville North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","14.880"
"QLD","164","Groom","5637","Rangeville North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","-16"
"QLD","164","Groom","5637","Rangeville North","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","164","Groom","5637","Rangeville North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","61"
"QLD","164","Groom","5637","Rangeville North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","11.070"
"QLD","164","Groom","5637","Rangeville North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","2"
"QLD","164","Groom","5637","Rangeville North","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","12.500"
"QLD","164","Groom","5637","Rangeville North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","54"
"QLD","164","Groom","5637","Rangeville North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","9.800"
"QLD","164","Groom","5637","Rangeville North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","1"
"QLD","164","Groom","5637","Rangeville North","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","6.250"
"QLD","164","Groom","5637","Rangeville North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","182"
"QLD","164","Groom","5637","Rangeville North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.030"
"QLD","164","Groom","5637","Rangeville North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","164","Groom","5637","Rangeville North","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","6.250"
"QLD","164","Groom","5637","Rangeville North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","164","Groom","5637","Rangeville North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.870"
"QLD","164","Groom","5637","Rangeville North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","59"
"QLD","164","Groom","5637","Rangeville North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","10.710"
"QLD","164","Groom","5637","Rangeville North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","164","Groom","5637","Rangeville North","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","2.440"
"QLD","164","Groom","5637","Rangeville North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","-82"
"QLD","164","Groom","5637","Rangeville North","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","164","Groom","5637","Rangeville North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","3","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","78"
"QLD","164","Groom","5637","Rangeville North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","14.160"
"QLD","164","Groom","5637","Rangeville North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","17"
"QLD","164","Groom","5637","Rangeville North","3","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","20.730"
"QLD","164","Groom","5637","Rangeville North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","81"
"QLD","164","Groom","5637","Rangeville North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","14.700"
"QLD","164","Groom","5637","Rangeville North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","27"
"QLD","164","Groom","5637","Rangeville North","3","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","32.930"
"QLD","164","Groom","5637","Rangeville North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","186"
"QLD","164","Groom","5637","Rangeville North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.760"
"QLD","164","Groom","5637","Rangeville North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","164","Groom","5637","Rangeville North","3","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","4.880"
"QLD","164","Groom","5637","Rangeville North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","147"
"QLD","164","Groom","5637","Rangeville North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.680"
"QLD","164","Groom","5637","Rangeville North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","32"
"QLD","164","Groom","5637","Rangeville North","3","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","39.020"
"QLD","164","Groom","5637","Rangeville North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","4","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","62"
"QLD","164","Groom","5637","Rangeville North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","11.250"
"QLD","164","Groom","5637","Rangeville North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","164","Groom","5637","Rangeville North","4","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","3.850"
"QLD","164","Groom","5637","Rangeville North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","4","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","5637","Rangeville North","4","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","5637","Rangeville North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","5637","Rangeville North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","-78"
"QLD","164","Groom","5637","Rangeville North","4","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","-100.000"
"QLD","164","Groom","5637","Rangeville North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","133"
"QLD","164","Groom","5637","Rangeville North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","24.140"
"QLD","164","Groom","5637","Rangeville North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","52"
"QLD","164","Groom","5637","Rangeville North","4","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","66.670"
"QLD","164","Groom","5637","Rangeville North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","198"
"QLD","164","Groom","5637","Rangeville North","4","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.930"
