2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","167","Kennedy","0","POSTAL","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","8.760"
"QLD","167","Kennedy","0","POSTAL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1297"
"QLD","167","Kennedy","0","POSTAL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","14.670"
"QLD","167","Kennedy","0","POSTAL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","27"
"QLD","167","Kennedy","0","POSTAL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.630"
"QLD","167","Kennedy","0","POSTAL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","-354"
"QLD","167","Kennedy","0","POSTAL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","0","POSTAL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","3961"
"QLD","167","Kennedy","0","POSTAL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","44.810"
"QLD","167","Kennedy","0","POSTAL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","125"
"QLD","167","Kennedy","0","POSTAL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","20.560"
"QLD","167","Kennedy","0","POSTAL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","3164"
"QLD","167","Kennedy","0","POSTAL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","35.790"
"QLD","167","Kennedy","0","POSTAL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","65"
"QLD","167","Kennedy","0","POSTAL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","10.690"
"QLD","167","Kennedy","0","POSTAL","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","0","POSTAL","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","-608"
"QLD","167","Kennedy","0","POSTAL","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","0","POSTAL","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1715"
"QLD","167","Kennedy","0","POSTAL","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.400"
"QLD","167","Kennedy","0","POSTAL","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","418"
"QLD","167","Kennedy","0","POSTAL","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","68.750"
"QLD","167","Kennedy","0","POSTAL","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","0","POSTAL","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","5083"
"QLD","167","Kennedy","0","POSTAL","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","57.500"
"QLD","167","Kennedy","0","POSTAL","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","1122"
"QLD","167","Kennedy","0","POSTAL","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","65.420"
"QLD","167","Kennedy","0","POSTAL","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","3757"
"QLD","167","Kennedy","0","POSTAL","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","42.500"
"QLD","167","Kennedy","0","POSTAL","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","593"
"QLD","167","Kennedy","0","POSTAL","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","34.580"
"QLD","167","Kennedy","0","POSTAL","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","0","POSTAL","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","0","POSTAL","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-1715"
"QLD","167","Kennedy","0","POSTAL","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","0","POSTAL","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","0","POSTAL","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","POSTAL","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","0","POSTAL","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1277"
"QLD","167","Kennedy","0","PRE_POLL","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","37.040"
"QLD","167","Kennedy","0","PRE_POLL","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1015"
"QLD","167","Kennedy","0","PRE_POLL","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","29.440"
"QLD","167","Kennedy","0","PRE_POLL","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","133"
"QLD","167","Kennedy","0","PRE_POLL","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","3.860"
"QLD","167","Kennedy","0","PRE_POLL","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","289"
"QLD","167","Kennedy","0","PRE_POLL","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","8.380"
"QLD","167","Kennedy","0","PRE_POLL","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","541"
"QLD","167","Kennedy","0","PRE_POLL","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.690"
"QLD","167","Kennedy","0","PRE_POLL","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","193"
"QLD","167","Kennedy","0","PRE_POLL","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","5.600"
"QLD","167","Kennedy","0","PRE_POLL","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1324"
"QLD","167","Kennedy","0","PRE_POLL","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","38.400"
"QLD","167","Kennedy","0","PRE_POLL","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","47"
"QLD","167","Kennedy","0","PRE_POLL","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","35.340"
"QLD","167","Kennedy","0","PRE_POLL","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1034"
"QLD","167","Kennedy","0","PRE_POLL","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","29.990"
"QLD","167","Kennedy","0","PRE_POLL","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","19"
"QLD","167","Kennedy","0","PRE_POLL","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.290"
"QLD","167","Kennedy","0","PRE_POLL","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","0","PRE_POLL","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","-133"
"QLD","167","Kennedy","0","PRE_POLL","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","0","PRE_POLL","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","312"
"QLD","167","Kennedy","0","PRE_POLL","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","9.050"
"QLD","167","Kennedy","0","PRE_POLL","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","23"
"QLD","167","Kennedy","0","PRE_POLL","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","17.290"
"QLD","167","Kennedy","0","PRE_POLL","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","555"
"QLD","167","Kennedy","0","PRE_POLL","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.100"
"QLD","167","Kennedy","0","PRE_POLL","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","167","Kennedy","0","PRE_POLL","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.530"
"QLD","167","Kennedy","0","PRE_POLL","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","223"
"QLD","167","Kennedy","0","PRE_POLL","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","6.470"
"QLD","167","Kennedy","0","PRE_POLL","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","30"
"QLD","167","Kennedy","0","PRE_POLL","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","22.560"
"QLD","167","Kennedy","0","PRE_POLL","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1476"
"QLD","167","Kennedy","0","PRE_POLL","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","42.810"
"QLD","167","Kennedy","0","PRE_POLL","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","152"
"QLD","167","Kennedy","0","PRE_POLL","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","68.160"
"QLD","167","Kennedy","0","PRE_POLL","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1065"
"QLD","167","Kennedy","0","PRE_POLL","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","30.890"
"QLD","167","Kennedy","0","PRE_POLL","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","31"
"QLD","167","Kennedy","0","PRE_POLL","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.900"
"QLD","167","Kennedy","0","PRE_POLL","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","0","PRE_POLL","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","0","PRE_POLL","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","333"
"QLD","167","Kennedy","0","PRE_POLL","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","9.660"
"QLD","167","Kennedy","0","PRE_POLL","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","21"
"QLD","167","Kennedy","0","PRE_POLL","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","9.420"
"QLD","167","Kennedy","0","PRE_POLL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","574"
"QLD","167","Kennedy","0","PRE_POLL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.650"
"QLD","167","Kennedy","0","PRE_POLL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","167","Kennedy","0","PRE_POLL","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.520"
"QLD","167","Kennedy","0","PRE_POLL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","0","PRE_POLL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","0","PRE_POLL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","-223"
"QLD","167","Kennedy","0","PRE_POLL","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","0","PRE_POLL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1540"
"QLD","167","Kennedy","0","PRE_POLL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","44.660"
"QLD","167","Kennedy","0","PRE_POLL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","64"
"QLD","167","Kennedy","0","PRE_POLL","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","19.220"
"QLD","167","Kennedy","0","PRE_POLL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1100"
"QLD","167","Kennedy","0","PRE_POLL","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","31.900"
