2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","158","Dawson","5291","Ayr","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","49"
"QLD","158","Dawson","5291","Ayr","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","3.830"
"QLD","158","Dawson","5291","Ayr","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","623"
"QLD","158","Dawson","5291","Ayr","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.630"
"QLD","158","Dawson","5291","Ayr","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","158","Dawson","5291","Ayr","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.760"
"QLD","158","Dawson","5291","Ayr","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","192"
"QLD","158","Dawson","5291","Ayr","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","14.990"
"QLD","158","Dawson","5291","Ayr","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","158","Dawson","5291","Ayr","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","5.880"
"QLD","158","Dawson","5291","Ayr","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","202"
"QLD","158","Dawson","5291","Ayr","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.770"
"QLD","158","Dawson","5291","Ayr","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","158","Dawson","5291","Ayr","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.650"
"QLD","158","Dawson","5291","Ayr","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","-17"
"QLD","158","Dawson","5291","Ayr","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5291","Ayr","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","61"
"QLD","158","Dawson","5291","Ayr","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","4.760"
"QLD","158","Dawson","5291","Ayr","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","5"
"QLD","158","Dawson","5291","Ayr","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","29.410"
"QLD","158","Dawson","5291","Ayr","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","153"
"QLD","158","Dawson","5291","Ayr","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","11.940"
"QLD","158","Dawson","5291","Ayr","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","5"
"QLD","158","Dawson","5291","Ayr","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","29.410"
"QLD","158","Dawson","5291","Ayr","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","50"
"QLD","158","Dawson","5291","Ayr","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","3.900"
"QLD","158","Dawson","5291","Ayr","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","158","Dawson","5291","Ayr","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","5.880"
"QLD","158","Dawson","5291","Ayr","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","630"
"QLD","158","Dawson","5291","Ayr","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.180"
"QLD","158","Dawson","5291","Ayr","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","7"
"QLD","158","Dawson","5291","Ayr","2","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.480"
"QLD","158","Dawson","5291","Ayr","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","222"
"QLD","158","Dawson","5291","Ayr","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","17.330"
"QLD","158","Dawson","5291","Ayr","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","30"
"QLD","158","Dawson","5291","Ayr","2","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","49.180"
"QLD","158","Dawson","5291","Ayr","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","206"
"QLD","158","Dawson","5291","Ayr","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.080"
"QLD","158","Dawson","5291","Ayr","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","4"
"QLD","158","Dawson","5291","Ayr","2","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.560"
"QLD","158","Dawson","5291","Ayr","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","2","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","-61"
"QLD","158","Dawson","5291","Ayr","2","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5291","Ayr","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","165"
"QLD","158","Dawson","5291","Ayr","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","12.880"
"QLD","158","Dawson","5291","Ayr","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","12"
"QLD","158","Dawson","5291","Ayr","2","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","19.670"
"QLD","158","Dawson","5291","Ayr","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","58"
"QLD","158","Dawson","5291","Ayr","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","4.530"
"QLD","158","Dawson","5291","Ayr","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","8"
"QLD","158","Dawson","5291","Ayr","2","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","13.110"
"QLD","158","Dawson","5291","Ayr","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","654"
"QLD","158","Dawson","5291","Ayr","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.050"
"QLD","158","Dawson","5291","Ayr","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","24"
"QLD","158","Dawson","5291","Ayr","3","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.550"
"QLD","158","Dawson","5291","Ayr","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","336"
"QLD","158","Dawson","5291","Ayr","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","26.230"
"QLD","158","Dawson","5291","Ayr","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","114"
"QLD","158","Dawson","5291","Ayr","3","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","69.090"
"QLD","158","Dawson","5291","Ayr","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","221"
"QLD","158","Dawson","5291","Ayr","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.250"
"QLD","158","Dawson","5291","Ayr","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","15"
"QLD","158","Dawson","5291","Ayr","3","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.090"
"QLD","158","Dawson","5291","Ayr","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","3","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","3","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","-165"
"QLD","158","Dawson","5291","Ayr","3","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5291","Ayr","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","70"
"QLD","158","Dawson","5291","Ayr","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","5.460"
"QLD","158","Dawson","5291","Ayr","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","158","Dawson","5291","Ayr","3","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","7.270"
"QLD","158","Dawson","5291","Ayr","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","663"
"QLD","158","Dawson","5291","Ayr","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.760"
"QLD","158","Dawson","5291","Ayr","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","158","Dawson","5291","Ayr","4","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.860"
"QLD","158","Dawson","5291","Ayr","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","357"
"QLD","158","Dawson","5291","Ayr","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","27.870"
"QLD","158","Dawson","5291","Ayr","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","21"
"QLD","158","Dawson","5291","Ayr","4","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.000"
"QLD","158","Dawson","5291","Ayr","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","261"
"QLD","158","Dawson","5291","Ayr","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.370"
"QLD","158","Dawson","5291","Ayr","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","40"
"QLD","158","Dawson","5291","Ayr","4","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","57.140"
"QLD","158","Dawson","5291","Ayr","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","4","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","4","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","4","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","-70"
"QLD","158","Dawson","5291","Ayr","4","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5291","Ayr","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","895"
"QLD","158","Dawson","5291","Ayr","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","69.870"
"QLD","158","Dawson","5291","Ayr","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","232"
"QLD","158","Dawson","5291","Ayr","5","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","64.990"
"QLD","158","Dawson","5291","Ayr","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","-357"
"QLD","158","Dawson","5291","Ayr","5","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5291","Ayr","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","386"
"QLD","158","Dawson","5291","Ayr","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.130"
"QLD","158","Dawson","5291","Ayr","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","125"
"QLD","158","Dawson","5291","Ayr","5","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","35.010"
"QLD","158","Dawson","5291","Ayr","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","5","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","5","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","5","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","5291","Ayr","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","5291","Ayr","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","5291","Ayr","5","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","129"
"QLD","158","Dawson","5293","Bloomsbury","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.070"
"QLD","158","Dawson","5293","Bloomsbury","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","45"
"QLD","158","Dawson","5293","Bloomsbury","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","16.070"
"QLD","158","Dawson","5293","Bloomsbury","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","44"
"QLD","158","Dawson","5293","Bloomsbury","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.710"
"QLD","158","Dawson","5293","Bloomsbury","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","11"
"QLD","158","Dawson","5293","Bloomsbury","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","3.930"
"QLD","158","Dawson","5293","Bloomsbury","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","17"
"QLD","158","Dawson","5293","Bloomsbury","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","6.070"
"QLD","158","Dawson","5293","Bloomsbury","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","20"
"QLD","158","Dawson","5293","Bloomsbury","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","7.140"
"QLD","158","Dawson","5293","Bloomsbury","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","14"
"QLD","158","Dawson","5293","Bloomsbury","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","5.000"
"QLD","158","Dawson","5293","Bloomsbury","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","0","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","129"
"QLD","158","Dawson","5293","Bloomsbury","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.070"
"QLD","158","Dawson","5293","Bloomsbury","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","158","Dawson","5293","Bloomsbury","1","1","37485","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Count","47"
"QLD","158","Dawson","5293","Bloomsbury","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Preference Percent","16.790"
"QLD","158","Dawson","5293","Bloomsbury","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","158","Dawson","5293","Bloomsbury","1","2","38220","HALL","Julie Kay","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.180"
"QLD","158","Dawson","5293","Bloomsbury","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","46"
"QLD","158","Dawson","5293","Bloomsbury","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.430"
"QLD","158","Dawson","5293","Bloomsbury","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","158","Dawson","5293","Bloomsbury","1","3","37234","HAMILTON","Shane Trevor","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","18.180"
"QLD","158","Dawson","5293","Bloomsbury","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","158","Dawson","5293","Bloomsbury","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","158","Dawson","5293","Bloomsbury","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Count","-11"
"QLD","158","Dawson","5293","Bloomsbury","1","4","36497","JACKSON","James Norman","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","158","Dawson","5293","Bloomsbury","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Count","18"
"QLD","158","Dawson","5293","Bloomsbury","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Preference Percent","6.430"
"QLD","158","Dawson","5293","Bloomsbury","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","158","Dawson","5293","Bloomsbury","1","5","35974","YOUNG","Christian Nigel","UAPP","United Australia Party","N","Transfer Percent","9.090"
"QLD","158","Dawson","5293","Bloomsbury","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Count","25"
"QLD","158","Dawson","5293","Bloomsbury","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Preference Percent","8.930"
"QLD","158","Dawson","5293","Bloomsbury","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Count","5"
"QLD","158","Dawson","5293","Bloomsbury","1","6","37289","PATERSON","Ciaron","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","45.450"
"QLD","158","Dawson","5293","Bloomsbury","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","15"
"QLD","158","Dawson","5293","Bloomsbury","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","5.360"
"QLD","158","Dawson","5293","Bloomsbury","1","7","37343","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","1"
