2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","304","Blair","5488","Kilcoy","4","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","4","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","4","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","4","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","4","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","476"
"QLD","304","Blair","5488","Kilcoy","4","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","40.480"
"QLD","304","Blair","5488","Kilcoy","4","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","15"
"QLD","304","Blair","5488","Kilcoy","4","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","12.820"
"QLD","304","Blair","5488","Kilcoy","5","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","5","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","-102"
"QLD","304","Blair","5488","Kilcoy","5","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","304","Blair","5488","Kilcoy","5","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","5","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","5","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","5","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","5","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","307"
"QLD","304","Blair","5488","Kilcoy","5","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","26.110"
"QLD","304","Blair","5488","Kilcoy","5","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","36"
"QLD","304","Blair","5488","Kilcoy","5","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.290"
"QLD","304","Blair","5488","Kilcoy","5","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","376"
"QLD","304","Blair","5488","Kilcoy","5","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","31.970"
"QLD","304","Blair","5488","Kilcoy","5","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","49"
"QLD","304","Blair","5488","Kilcoy","5","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","48.040"
"QLD","304","Blair","5488","Kilcoy","5","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","5","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","5","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","5","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","5","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","5","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","493"
"QLD","304","Blair","5488","Kilcoy","5","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","41.920"
"QLD","304","Blair","5488","Kilcoy","5","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","17"
"QLD","304","Blair","5488","Kilcoy","5","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","16.670"
"QLD","304","Blair","5488","Kilcoy","6","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","6","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","6","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","6","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","-307"
"QLD","304","Blair","5488","Kilcoy","6","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","304","Blair","5488","Kilcoy","6","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","481"
"QLD","304","Blair","5488","Kilcoy","6","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","40.900"
"QLD","304","Blair","5488","Kilcoy","6","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","105"
"QLD","304","Blair","5488","Kilcoy","6","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","34.200"
"QLD","304","Blair","5488","Kilcoy","6","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","6","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","304","Blair","5488","Kilcoy","6","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5488","Kilcoy","6","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5488","Kilcoy","6","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","695"
"QLD","304","Blair","5488","Kilcoy","6","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","59.100"
"QLD","304","Blair","5488","Kilcoy","6","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","202"
"QLD","304","Blair","5488","Kilcoy","6","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","65.800"
"QLD","304","Blair","5495","Moore","0","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","16"
"QLD","304","Blair","5495","Moore","0","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","6.640"
"QLD","304","Blair","5495","Moore","0","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","0","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","0","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","18"
"QLD","304","Blair","5495","Moore","0","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","7.470"
"QLD","304","Blair","5495","Moore","0","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","33"
"QLD","304","Blair","5495","Moore","0","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","13.690"
"QLD","304","Blair","5495","Moore","0","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","65"
"QLD","304","Blair","5495","Moore","0","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","26.970"
"QLD","304","Blair","5495","Moore","0","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","0","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","0","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","0","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","0","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","0","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","91"
"QLD","304","Blair","5495","Moore","0","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","37.760"
"QLD","304","Blair","5495","Moore","0","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","0","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","1","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","16"
"QLD","304","Blair","5495","Moore","1","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","6.640"
"QLD","304","Blair","5495","Moore","1","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","1","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","1","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","1","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","1","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","1","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","1","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","20"
"QLD","304","Blair","5495","Moore","1","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","8.300"
"QLD","304","Blair","5495","Moore","1","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","304","Blair","5495","Moore","1","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","33.330"
"QLD","304","Blair","5495","Moore","1","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"QLD","304","Blair","5495","Moore","1","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","14.940"
"QLD","304","Blair","5495","Moore","1","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","304","Blair","5495","Moore","1","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","50.000"
"QLD","304","Blair","5495","Moore","1","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","65"
"QLD","304","Blair","5495","Moore","1","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","26.970"
"QLD","304","Blair","5495","Moore","1","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","304","Blair","5495","Moore","1","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","1","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","1","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","1","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","-6"
"QLD","304","Blair","5495","Moore","1","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","-100.000"
"QLD","304","Blair","5495","Moore","1","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","1","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","1","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","1","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","1","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","92"
"QLD","304","Blair","5495","Moore","1","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","38.170"
"QLD","304","Blair","5495","Moore","1","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","1"
"QLD","304","Blair","5495","Moore","1","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","2","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","17"
"QLD","304","Blair","5495","Moore","2","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","7.050"
"QLD","304","Blair","5495","Moore","2","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","304","Blair","5495","Moore","2","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","2","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","6"
"QLD","304","Blair","5495","Moore","2","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","2.490"
"QLD","304","Blair","5495","Moore","2","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","2","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","2","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","21"
"QLD","304","Blair","5495","Moore","2","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","8.710"
"QLD","304","Blair","5495","Moore","2","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","304","Blair","5495","Moore","2","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","2","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"QLD","304","Blair","5495","Moore","2","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","14.940"
"QLD","304","Blair","5495","Moore","2","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","2","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","2","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","66"
"QLD","304","Blair","5495","Moore","2","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","27.390"
"QLD","304","Blair","5495","Moore","2","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","304","Blair","5495","Moore","2","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","2","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","2","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","2","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","2","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","2","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","2","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","2","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","-6"
"QLD","304","Blair","5495","Moore","2","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","304","Blair","5495","Moore","2","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","95"
"QLD","304","Blair","5495","Moore","2","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","39.420"
"QLD","304","Blair","5495","Moore","2","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","3"
"QLD","304","Blair","5495","Moore","2","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Percent","50.000"
"QLD","304","Blair","5495","Moore","3","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Count","17"
"QLD","304","Blair","5495","Moore","3","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Preference Percent","7.050"
"QLD","304","Blair","5495","Moore","3","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","3","1","37332","MUTTON","Danielle Luisa","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","3","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","3","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","3","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Count","-6"
"QLD","304","Blair","5495","Moore","3","2","37309","JAQUES","Michelle Faye","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","304","Blair","5495","Moore","3","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Count","22"
"QLD","304","Blair","5495","Moore","3","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Preference Percent","9.130"
"QLD","304","Blair","5495","Moore","3","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","304","Blair","5495","Moore","3","3","35963","CUNNINGHAM","Quinton Stewart","UAPP","United Australia Party","N","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","3","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"QLD","304","Blair","5495","Moore","3","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","15.350"
"QLD","304","Blair","5495","Moore","3","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","304","Blair","5495","Moore","3","4","38212","SUDUK","Elizabeth Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","3","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","67"
"QLD","304","Blair","5495","Moore","3","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","27.800"
"QLD","304","Blair","5495","Moore","3","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","304","Blair","5495","Moore","3","5","37216","NEUMANN","Shayne Kenneth","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","16.670"
"QLD","304","Blair","5495","Moore","3","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","3","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","3","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","3","6","37377","PITMAN","Maria","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","3","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","304","Blair","5495","Moore","3","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","304","Blair","5495","Moore","3","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","304","Blair","5495","Moore","3","7","37192","LOWERY","Angela Jayne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","304","Blair","5495","Moore","3","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Count","98"
"QLD","304","Blair","5495","Moore","3","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Preference Percent","40.660"
"QLD","304","Blair","5495","Moore","3","8","37469","BIGGINS","Samuel Elliot John","LNP","Liberal National Party of Queensland","N","Transfer Count","3"
