2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","157","Capricornia","0","ABSENT","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","24"
"QLD","157","Capricornia","0","ABSENT","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.390"
"QLD","157","Capricornia","0","ABSENT","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","-231"
"QLD","157","Capricornia","0","ABSENT","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","0","ABSENT","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","847"
"QLD","157","Capricornia","0","ABSENT","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.790"
"QLD","157","Capricornia","0","ABSENT","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","44"
"QLD","157","Capricornia","0","ABSENT","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","19.050"
"QLD","157","Capricornia","0","ABSENT","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","816"
"QLD","157","Capricornia","0","ABSENT","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","32.550"
"QLD","157","Capricornia","0","ABSENT","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","66"
"QLD","157","Capricornia","0","ABSENT","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","24.810"
"QLD","157","Capricornia","0","ABSENT","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","-266"
"QLD","157","Capricornia","0","ABSENT","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","0","ABSENT","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","797"
"QLD","157","Capricornia","0","ABSENT","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.790"
"QLD","157","Capricornia","0","ABSENT","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","153"
"QLD","157","Capricornia","0","ABSENT","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","57.520"
"QLD","157","Capricornia","0","ABSENT","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","894"
"QLD","157","Capricornia","0","ABSENT","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.660"
"QLD","157","Capricornia","0","ABSENT","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","47"
"QLD","157","Capricornia","0","ABSENT","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.670"
"QLD","157","Capricornia","0","ABSENT","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","-816"
"QLD","157","Capricornia","0","ABSENT","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","0","ABSENT","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1131"
"QLD","157","Capricornia","0","ABSENT","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","45.110"
"QLD","157","Capricornia","0","ABSENT","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","334"
"QLD","157","Capricornia","0","ABSENT","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","40.930"
"QLD","157","Capricornia","0","ABSENT","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","1376"
"QLD","157","Capricornia","0","ABSENT","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","54.890"
"QLD","157","Capricornia","0","ABSENT","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","482"
"QLD","157","Capricornia","0","ABSENT","7","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","59.070"
"QLD","157","Capricornia","0","ABSENT","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","0","ABSENT","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","0","ABSENT","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","ABSENT","7","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","1721"
"QLD","157","Capricornia","0","POSTAL","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","12.810"
"QLD","157","Capricornia","0","POSTAL","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","157","Capricornia","0","POSTAL","0","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","127"
"QLD","157","Capricornia","0","POSTAL","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.950"
"QLD","157","Capricornia","0","POSTAL","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","POSTAL","0","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","589"
"QLD","157","Capricornia","0","POSTAL","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","4.390"
"QLD","157","Capricornia","0","POSTAL","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","0","POSTAL","0","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3507"
"QLD","157","Capricornia","0","POSTAL","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.110"
"QLD","157","Capricornia","0","POSTAL","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","157","Capricornia","0","POSTAL","0","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","161"
"QLD","157","Capricornia","0","POSTAL","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","1.200"
"QLD","157","Capricornia","0","POSTAL","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","0","POSTAL","0","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","0","POSTAL","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","414"
"QLD","157","Capricornia","0","POSTAL","0","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","3.080"
