2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","169","Lilley","6020","Boondall","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","26"
"QLD","169","Lilley","6020","Boondall","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","2.950"
"QLD","169","Lilley","6020","Boondall","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","1"
"QLD","169","Lilley","6020","Boondall","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","11.110"
"QLD","169","Lilley","6020","Boondall","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","408"
"QLD","169","Lilley","6020","Boondall","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.310"
"QLD","169","Lilley","6020","Boondall","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","169","Lilley","6020","Boondall","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","11.110"
"QLD","169","Lilley","6020","Boondall","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","42"
"QLD","169","Lilley","6020","Boondall","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","4.770"
"QLD","169","Lilley","6020","Boondall","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","169","Lilley","6020","Boondall","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.110"
"QLD","169","Lilley","6020","Boondall","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","51"
"QLD","169","Lilley","6020","Boondall","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","5.790"
"QLD","169","Lilley","6020","Boondall","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","169","Lilley","6020","Boondall","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","7.690"
"QLD","169","Lilley","6020","Boondall","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","130"
"QLD","169","Lilley","6020","Boondall","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","14.760"
"QLD","169","Lilley","6020","Boondall","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","169","Lilley","6020","Boondall","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","3.850"
"QLD","169","Lilley","6020","Boondall","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","238"
"QLD","169","Lilley","6020","Boondall","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","27.010"
"QLD","169","Lilley","6020","Boondall","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","11"
"QLD","169","Lilley","6020","Boondall","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","42.310"
"QLD","169","Lilley","6020","Boondall","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","2","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","2","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","2","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","-26"
"QLD","169","Lilley","6020","Boondall","2","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","169","Lilley","6020","Boondall","2","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","417"
"QLD","169","Lilley","6020","Boondall","2","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","47.330"
"QLD","169","Lilley","6020","Boondall","2","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","9"
"QLD","169","Lilley","6020","Boondall","2","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","34.620"
"QLD","169","Lilley","6020","Boondall","2","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","45"
"QLD","169","Lilley","6020","Boondall","2","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","5.110"
"QLD","169","Lilley","6020","Boondall","2","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","169","Lilley","6020","Boondall","2","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.540"
"QLD","169","Lilley","6020","Boondall","3","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","3","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","3","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","-51"
"QLD","169","Lilley","6020","Boondall","3","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","169","Lilley","6020","Boondall","3","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","142"
"QLD","169","Lilley","6020","Boondall","3","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","16.120"
"QLD","169","Lilley","6020","Boondall","3","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","169","Lilley","6020","Boondall","3","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","23.530"
"QLD","169","Lilley","6020","Boondall","3","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","243"
"QLD","169","Lilley","6020","Boondall","3","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","27.580"
"QLD","169","Lilley","6020","Boondall","3","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","5"
"QLD","169","Lilley","6020","Boondall","3","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","9.800"
"QLD","169","Lilley","6020","Boondall","3","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","3","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","3","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","3","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","3","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","3","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","3","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","3","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","3","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","423"
"QLD","169","Lilley","6020","Boondall","3","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","48.010"
"QLD","169","Lilley","6020","Boondall","3","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","6"
"QLD","169","Lilley","6020","Boondall","3","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","11.760"
"QLD","169","Lilley","6020","Boondall","3","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","73"
"QLD","169","Lilley","6020","Boondall","3","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","8.290"
"QLD","169","Lilley","6020","Boondall","3","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","28"
"QLD","169","Lilley","6020","Boondall","3","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","54.900"
"QLD","169","Lilley","6020","Boondall","4","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","4","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","4","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","154"
"QLD","169","Lilley","6020","Boondall","4","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","17.480"
"QLD","169","Lilley","6020","Boondall","4","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","169","Lilley","6020","Boondall","4","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","16.440"
"QLD","169","Lilley","6020","Boondall","4","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","282"
"QLD","169","Lilley","6020","Boondall","4","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","32.010"
"QLD","169","Lilley","6020","Boondall","4","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","39"
"QLD","169","Lilley","6020","Boondall","4","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","53.420"
"QLD","169","Lilley","6020","Boondall","4","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","4","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","4","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","4","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","4","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","445"
"QLD","169","Lilley","6020","Boondall","4","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","50.510"
"QLD","169","Lilley","6020","Boondall","4","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","22"
"QLD","169","Lilley","6020","Boondall","4","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","30.140"
"QLD","169","Lilley","6020","Boondall","4","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","4","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","4","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","-73"
"QLD","169","Lilley","6020","Boondall","4","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","169","Lilley","6020","Boondall","5","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","5","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","5","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","5","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","-154"
"QLD","169","Lilley","6020","Boondall","5","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","169","Lilley","6020","Boondall","5","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","302"
"QLD","169","Lilley","6020","Boondall","5","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","34.280"
"QLD","169","Lilley","6020","Boondall","5","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","20"
"QLD","169","Lilley","6020","Boondall","5","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","12.990"
"QLD","169","Lilley","6020","Boondall","5","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","5","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","5","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","5","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","5","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","579"
"QLD","169","Lilley","6020","Boondall","5","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","65.720"
"QLD","169","Lilley","6020","Boondall","5","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","134"
"QLD","169","Lilley","6020","Boondall","5","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","87.010"
"QLD","169","Lilley","6020","Boondall","5","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","169","Lilley","6020","Boondall","5","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","169","Lilley","6020","Boondall","5","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","169","Lilley","6020","Boondall","5","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","77"
"QLD","169","Lilley","6026","Brighton","0","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","4.770"
"QLD","169","Lilley","6026","Brighton","0","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","263"
"QLD","169","Lilley","6026","Brighton","0","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","16.290"
"QLD","169","Lilley","6026","Brighton","0","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","446"
"QLD","169","Lilley","6026","Brighton","0","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","27.630"
"QLD","169","Lilley","6026","Brighton","0","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","23"
"QLD","169","Lilley","6026","Brighton","0","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","1.430"
"QLD","169","Lilley","6026","Brighton","0","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","36"
"QLD","169","Lilley","6026","Brighton","0","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","2.230"
"QLD","169","Lilley","6026","Brighton","0","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","698"
"QLD","169","Lilley","6026","Brighton","0","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","43.250"
"QLD","169","Lilley","6026","Brighton","0","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","0","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","71"
"QLD","169","Lilley","6026","Brighton","0","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","4.400"
"QLD","169","Lilley","6026","Brighton","0","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","0","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","169","Lilley","6026","Brighton","1","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","84"
"QLD","169","Lilley","6026","Brighton","1","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","5.200"
"QLD","169","Lilley","6026","Brighton","1","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","7"
"QLD","169","Lilley","6026","Brighton","1","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","30.430"
"QLD","169","Lilley","6026","Brighton","1","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","267"
"QLD","169","Lilley","6026","Brighton","1","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","16.540"
"QLD","169","Lilley","6026","Brighton","1","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","169","Lilley","6026","Brighton","1","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","17.390"
"QLD","169","Lilley","6026","Brighton","1","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","448"
"QLD","169","Lilley","6026","Brighton","1","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","27.760"
"QLD","169","Lilley","6026","Brighton","1","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","169","Lilley","6026","Brighton","1","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","8.700"
"QLD","169","Lilley","6026","Brighton","1","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6026","Brighton","1","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6026","Brighton","1","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","-23"
"QLD","169","Lilley","6026","Brighton","1","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","-100.000"
"QLD","169","Lilley","6026","Brighton","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Count","38"
"QLD","169","Lilley","6026","Brighton","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Preference Percent","2.350"
"QLD","169","Lilley","6026","Brighton","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Count","2"
"QLD","169","Lilley","6026","Brighton","1","5","37305","FRESHWATER","Daniel James","LDP","Liberal Democratic Party","N","Transfer Percent","8.700"
"QLD","169","Lilley","6026","Brighton","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","699"
"QLD","169","Lilley","6026","Brighton","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","43.310"
"QLD","169","Lilley","6026","Brighton","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","169","Lilley","6026","Brighton","1","6","37254","WELLS","Anika","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","4.350"
"QLD","169","Lilley","6026","Brighton","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Count","78"
"QLD","169","Lilley","6026","Brighton","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Preference Percent","4.830"
"QLD","169","Lilley","6026","Brighton","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","169","Lilley","6026","Brighton","1","7","38227","WILDE","Michelle Elizabeth Jaimes","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.430"
"QLD","169","Lilley","6026","Brighton","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Count","88"
"QLD","169","Lilley","6026","Brighton","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Preference Percent","5.450"
"QLD","169","Lilley","6026","Brighton","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","169","Lilley","6026","Brighton","2","1","35998","HOOGLAND","Gerardine Louise","UAPP","United Australia Party","N","Transfer Percent","10.530"
"QLD","169","Lilley","6026","Brighton","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","268"
"QLD","169","Lilley","6026","Brighton","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","16.600"
"QLD","169","Lilley","6026","Brighton","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","169","Lilley","6026","Brighton","2","2","37344","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","2.630"
"QLD","169","Lilley","6026","Brighton","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Count","467"
"QLD","169","Lilley","6026","Brighton","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Preference Percent","28.930"
"QLD","169","Lilley","6026","Brighton","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Count","19"
"QLD","169","Lilley","6026","Brighton","2","3","37488","LOBO","Vivian Rakesh","LNP","Liberal National Party of Queensland","N","Transfer Percent","50.000"
"QLD","169","Lilley","6026","Brighton","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","169","Lilley","6026","Brighton","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","169","Lilley","6026","Brighton","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","169","Lilley","6026","Brighton","2","4","37161","McGRATH","Stephen Keith","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
