2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","170","Maranoa","0","POSTAL","0","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","0","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2419"
"QLD","170","Maranoa","0","POSTAL","0","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.240"
"QLD","170","Maranoa","0","POSTAL","0","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","0","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","0","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","763"
"QLD","170","Maranoa","0","POSTAL","0","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","3.860"
"QLD","170","Maranoa","0","POSTAL","0","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","0","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","0","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","693"
"QLD","170","Maranoa","0","POSTAL","0","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","3.510"
"QLD","170","Maranoa","0","POSTAL","0","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","0","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","0","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","2084"
"QLD","170","Maranoa","0","POSTAL","0","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","10.540"
"QLD","170","Maranoa","0","POSTAL","0","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","0","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","159"
"QLD","170","Maranoa","0","POSTAL","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.800"
"QLD","170","Maranoa","0","POSTAL","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","0","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","12969"
"QLD","170","Maranoa","0","POSTAL","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","65.610"
"QLD","170","Maranoa","0","POSTAL","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","170","Maranoa","0","POSTAL","1","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.810"
"QLD","170","Maranoa","0","POSTAL","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","736"
"QLD","170","Maranoa","0","POSTAL","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","3.720"
"QLD","170","Maranoa","0","POSTAL","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","41"
"QLD","170","Maranoa","0","POSTAL","1","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","25.790"
"QLD","170","Maranoa","0","POSTAL","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2435"
"QLD","170","Maranoa","0","POSTAL","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.320"
"QLD","170","Maranoa","0","POSTAL","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","16"
"QLD","170","Maranoa","0","POSTAL","1","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.060"
"QLD","170","Maranoa","0","POSTAL","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","785"
"QLD","170","Maranoa","0","POSTAL","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","3.970"
"QLD","170","Maranoa","0","POSTAL","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","22"
"QLD","170","Maranoa","0","POSTAL","1","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","13.840"
"QLD","170","Maranoa","0","POSTAL","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","705"
"QLD","170","Maranoa","0","POSTAL","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","3.570"
"QLD","170","Maranoa","0","POSTAL","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","170","Maranoa","0","POSTAL","1","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","7.550"
"QLD","170","Maranoa","0","POSTAL","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","2138"
"QLD","170","Maranoa","0","POSTAL","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","10.820"
"QLD","170","Maranoa","0","POSTAL","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","54"
"QLD","170","Maranoa","0","POSTAL","1","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.960"
"QLD","170","Maranoa","0","POSTAL","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","-159"
"QLD","170","Maranoa","0","POSTAL","1","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","0","POSTAL","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","13178"
"QLD","170","Maranoa","0","POSTAL","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","66.660"
"QLD","170","Maranoa","0","POSTAL","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","209"
"QLD","170","Maranoa","0","POSTAL","2","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","28.400"
"QLD","170","Maranoa","0","POSTAL","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","-736"
"QLD","170","Maranoa","0","POSTAL","2","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","0","POSTAL","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2515"
"QLD","170","Maranoa","0","POSTAL","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.720"
"QLD","170","Maranoa","0","POSTAL","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","80"
"QLD","170","Maranoa","0","POSTAL","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.870"
"QLD","170","Maranoa","0","POSTAL","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","904"
"QLD","170","Maranoa","0","POSTAL","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","4.570"
"QLD","170","Maranoa","0","POSTAL","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","119"
"QLD","170","Maranoa","0","POSTAL","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","16.170"
"QLD","170","Maranoa","0","POSTAL","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","761"
"QLD","170","Maranoa","0","POSTAL","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","3.850"
"QLD","170","Maranoa","0","POSTAL","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","56"
"QLD","170","Maranoa","0","POSTAL","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","7.610"
"QLD","170","Maranoa","0","POSTAL","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","2410"
"QLD","170","Maranoa","0","POSTAL","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","12.190"
"QLD","170","Maranoa","0","POSTAL","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","272"
"QLD","170","Maranoa","0","POSTAL","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.960"
"QLD","170","Maranoa","0","POSTAL","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","13287"
"QLD","170","Maranoa","0","POSTAL","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","67.210"
"QLD","170","Maranoa","0","POSTAL","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","109"
"QLD","170","Maranoa","0","POSTAL","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.320"
"QLD","170","Maranoa","0","POSTAL","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3021"
"QLD","170","Maranoa","0","POSTAL","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.280"
"QLD","170","Maranoa","0","POSTAL","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","506"
"QLD","170","Maranoa","0","POSTAL","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","66.490"
"QLD","170","Maranoa","0","POSTAL","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","957"
"QLD","170","Maranoa","0","POSTAL","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","4.840"
"QLD","170","Maranoa","0","POSTAL","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","53"
"QLD","170","Maranoa","0","POSTAL","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","6.960"
"QLD","170","Maranoa","0","POSTAL","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","-761"
"QLD","170","Maranoa","0","POSTAL","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","0","POSTAL","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","2503"
"QLD","170","Maranoa","0","POSTAL","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","12.660"
"QLD","170","Maranoa","0","POSTAL","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","93"
"QLD","170","Maranoa","0","POSTAL","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.220"
"QLD","170","Maranoa","0","POSTAL","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","13505"
"QLD","170","Maranoa","0","POSTAL","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","68.320"
"QLD","170","Maranoa","0","POSTAL","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","218"
"QLD","170","Maranoa","0","POSTAL","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","22.780"
"QLD","170","Maranoa","0","POSTAL","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3113"
"QLD","170","Maranoa","0","POSTAL","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","15.750"
"QLD","170","Maranoa","0","POSTAL","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","92"
"QLD","170","Maranoa","0","POSTAL","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.610"
"QLD","170","Maranoa","0","POSTAL","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","-957"
"QLD","170","Maranoa","0","POSTAL","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","0","POSTAL","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","0","POSTAL","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","3150"
"QLD","170","Maranoa","0","POSTAL","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","15.930"
"QLD","170","Maranoa","0","POSTAL","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","647"
"QLD","170","Maranoa","0","POSTAL","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","67.610"
"QLD","170","Maranoa","0","POSTAL","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","0","POSTAL","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","0","POSTAL","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
