2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","160","Fairfax","0","ABSENT","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","330"
"QLD","160","Fairfax","0","ABSENT","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","11.550"
"QLD","160","Fairfax","0","ABSENT","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","160","Fairfax","0","ABSENT","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.510"
"QLD","160","Fairfax","0","ABSENT","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","915"
"QLD","160","Fairfax","0","ABSENT","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.020"
"QLD","160","Fairfax","0","ABSENT","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","13"
"QLD","160","Fairfax","0","ABSENT","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.440"
"QLD","160","Fairfax","0","ABSENT","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","-154"
"QLD","160","Fairfax","0","ABSENT","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","0","ABSENT","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","735"
"QLD","160","Fairfax","0","ABSENT","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","25.720"
"QLD","160","Fairfax","0","ABSENT","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","33"
"QLD","160","Fairfax","0","ABSENT","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","21.430"
"QLD","160","Fairfax","0","ABSENT","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","277"
"QLD","160","Fairfax","0","ABSENT","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","9.690"
"QLD","160","Fairfax","0","ABSENT","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","45"
"QLD","160","Fairfax","0","ABSENT","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","29.220"
"QLD","160","Fairfax","0","ABSENT","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","547"
"QLD","160","Fairfax","0","ABSENT","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.140"
"QLD","160","Fairfax","0","ABSENT","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","9"
"QLD","160","Fairfax","0","ABSENT","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","5.840"
"QLD","160","Fairfax","0","ABSENT","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","384"
"QLD","160","Fairfax","0","ABSENT","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","13.440"
"QLD","160","Fairfax","0","ABSENT","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","54"
"QLD","160","Fairfax","0","ABSENT","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.060"
"QLD","160","Fairfax","0","ABSENT","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","960"
"QLD","160","Fairfax","0","ABSENT","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.590"
"QLD","160","Fairfax","0","ABSENT","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","45"
"QLD","160","Fairfax","0","ABSENT","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.250"
"QLD","160","Fairfax","0","ABSENT","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","768"
"QLD","160","Fairfax","0","ABSENT","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","26.870"
"QLD","160","Fairfax","0","ABSENT","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","33"
"QLD","160","Fairfax","0","ABSENT","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","11.910"
"QLD","160","Fairfax","0","ABSENT","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","-277"
"QLD","160","Fairfax","0","ABSENT","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","0","ABSENT","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","565"
"QLD","160","Fairfax","0","ABSENT","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.770"
"QLD","160","Fairfax","0","ABSENT","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","18"
"QLD","160","Fairfax","0","ABSENT","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.500"
"QLD","160","Fairfax","0","ABSENT","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","565"
"QLD","160","Fairfax","0","ABSENT","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","19.770"
"QLD","160","Fairfax","0","ABSENT","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","181"
"QLD","160","Fairfax","0","ABSENT","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","65.340"
"QLD","160","Fairfax","0","ABSENT","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","1188"
"QLD","160","Fairfax","0","ABSENT","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.570"
"QLD","160","Fairfax","0","ABSENT","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","228"
"QLD","160","Fairfax","0","ABSENT","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","40.350"
"QLD","160","Fairfax","0","ABSENT","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","972"
"QLD","160","Fairfax","0","ABSENT","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","34.010"
"QLD","160","Fairfax","0","ABSENT","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","204"
"QLD","160","Fairfax","0","ABSENT","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","36.110"
"QLD","160","Fairfax","0","ABSENT","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","698"
"QLD","160","Fairfax","0","ABSENT","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.420"
"QLD","160","Fairfax","0","ABSENT","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","133"
"QLD","160","Fairfax","0","ABSENT","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","23.540"
"QLD","160","Fairfax","0","ABSENT","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","0","ABSENT","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","0","ABSENT","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","0","ABSENT","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","-565"
"QLD","160","Fairfax","0","ABSENT","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","0","ABSENT","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","1449"
"QLD","160","Fairfax","0","ABSENT","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.700"
"QLD","160","Fairfax","0","ABSENT","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","261"
