2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","156"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","9.050"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","27"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","4","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","32.530"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","761"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.140"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","22"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.100"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","251"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","14.560"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","104"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.670"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","323"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","18.740"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","17"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","10.900"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","389"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.560"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","13"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.330"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","-156"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","5","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","886"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.390"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","125"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","49.800"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","-251"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","376"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","21.810"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","53"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","21.120"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","462"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.800"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","73"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","29.080"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","6","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","966"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","56.030"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","80"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","21.280"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","-376"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","758"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","43.970"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","296"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","78.720"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","7","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","720"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.080"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","85"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","5.790"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","10"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.680"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","36"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","2.450"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","161"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","10.970"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","253"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.250"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Count","71"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Preference Percent","4.840"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","7","37297","DEMETRE","Diane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Count","19"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Preference Percent","1.300"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","8","37162","CUDMORE","Timothy Gregory","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Count","112"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Preference Percent","7.630"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","9","36010","HAPP","Diane Olga","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Count","720"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.080"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","1","37501","BELL","Angie Marion","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Count","89"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Preference Percent","6.070"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","2","38233","SCHULTZ","Leeanne Mary","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Count","-10"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","3","37609","TAYLER","James Grahame","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Count","38"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Preference Percent","2.590"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Count","2"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","4","37197","BERRY-LAW","Sonia Michelle","AJP","Animal Justice Party","N","Transfer Percent","20.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Count","162"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Preference Percent","11.040"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","5","37359","BROADBENT","April Gillian","GRN","Queensland Greens","N","Transfer Percent","10.000"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","1","6","37250","PALMER","Glen Steven","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","254"
