2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","155","Bowman","5127","Birkdale","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","165"
"QLD","155","Bowman","5127","Birkdale","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","6.570"
"QLD","155","Bowman","5127","Birkdale","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","388"
"QLD","155","Bowman","5127","Birkdale","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","15.450"
"QLD","155","Bowman","5127","Birkdale","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","1023"
"QLD","155","Bowman","5127","Birkdale","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.740"
"QLD","155","Bowman","5127","Birkdale","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","26"
"QLD","155","Bowman","5127","Birkdale","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","1.040"
"QLD","155","Bowman","5127","Birkdale","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","734"
"QLD","155","Bowman","5127","Birkdale","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.230"
"QLD","155","Bowman","5127","Birkdale","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","178"
"QLD","155","Bowman","5127","Birkdale","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","7.090"
"QLD","155","Bowman","5127","Birkdale","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","155","Bowman","5127","Birkdale","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.540"
"QLD","155","Bowman","5127","Birkdale","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","167"
"QLD","155","Bowman","5127","Birkdale","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","6.650"
"QLD","155","Bowman","5127","Birkdale","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","155","Bowman","5127","Birkdale","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","7.690"
"QLD","155","Bowman","5127","Birkdale","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","397"
"QLD","155","Bowman","5127","Birkdale","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","15.810"
"QLD","155","Bowman","5127","Birkdale","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","9"
"QLD","155","Bowman","5127","Birkdale","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","34.620"
"QLD","155","Bowman","5127","Birkdale","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","1029"
"QLD","155","Bowman","5127","Birkdale","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.980"
"QLD","155","Bowman","5127","Birkdale","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","155","Bowman","5127","Birkdale","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","23.080"
"QLD","155","Bowman","5127","Birkdale","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","-26"
"QLD","155","Bowman","5127","Birkdale","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5127","Birkdale","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","740"
"QLD","155","Bowman","5127","Birkdale","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.470"
"QLD","155","Bowman","5127","Birkdale","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","155","Bowman","5127","Birkdale","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","23.080"
"QLD","155","Bowman","5127","Birkdale","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","283"
"QLD","155","Bowman","5127","Birkdale","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","11.270"
"QLD","155","Bowman","5127","Birkdale","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","105"
"QLD","155","Bowman","5127","Birkdale","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","62.870"
"QLD","155","Bowman","5127","Birkdale","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","-167"
"QLD","155","Bowman","5127","Birkdale","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5127","Birkdale","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","418"
"QLD","155","Bowman","5127","Birkdale","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","16.650"
"QLD","155","Bowman","5127","Birkdale","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","21"
"QLD","155","Bowman","5127","Birkdale","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","12.570"
"QLD","155","Bowman","5127","Birkdale","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","1057"
"QLD","155","Bowman","5127","Birkdale","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","42.090"
"QLD","155","Bowman","5127","Birkdale","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","28"
"QLD","155","Bowman","5127","Birkdale","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.770"
"QLD","155","Bowman","5127","Birkdale","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","753"
"QLD","155","Bowman","5127","Birkdale","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.990"
"QLD","155","Bowman","5127","Birkdale","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","13"
"QLD","155","Bowman","5127","Birkdale","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.780"
"QLD","155","Bowman","5127","Birkdale","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","-283"
"QLD","155","Bowman","5127","Birkdale","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5127","Birkdale","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","518"
"QLD","155","Bowman","5127","Birkdale","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","20.630"
"QLD","155","Bowman","5127","Birkdale","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","100"
"QLD","155","Bowman","5127","Birkdale","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","35.340"
"QLD","155","Bowman","5127","Birkdale","3","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","1179"
"QLD","155","Bowman","5127","Birkdale","3","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.950"
"QLD","155","Bowman","5127","Birkdale","3","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","122"
"QLD","155","Bowman","5127","Birkdale","3","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","43.110"
"QLD","155","Bowman","5127","Birkdale","3","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","3","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","3","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","3","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","3","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","814"
"QLD","155","Bowman","5127","Birkdale","3","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.420"
"QLD","155","Bowman","5127","Birkdale","3","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","61"
"QLD","155","Bowman","5127","Birkdale","3","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","21.550"
"QLD","155","Bowman","5127","Birkdale","4","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","4","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","4","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","4","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","4","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","4","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","-518"
"QLD","155","Bowman","5127","Birkdale","4","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5127","Birkdale","4","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","1327"
"QLD","155","Bowman","5127","Birkdale","4","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.850"
"QLD","155","Bowman","5127","Birkdale","4","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","148"
"QLD","155","Bowman","5127","Birkdale","4","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","28.570"
"QLD","155","Bowman","5127","Birkdale","4","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5127","Birkdale","4","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5127","Birkdale","4","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5127","Birkdale","4","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1184"
"QLD","155","Bowman","5127","Birkdale","4","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","47.150"
"QLD","155","Bowman","5127","Birkdale","4","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","370"
"QLD","155","Bowman","5127","Birkdale","4","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","71.430"
"QLD","155","Bowman","5128","Birkdale South","0","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","165"
"QLD","155","Bowman","5128","Birkdale South","0","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","9.180"
"QLD","155","Bowman","5128","Birkdale South","0","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","153"
"QLD","155","Bowman","5128","Birkdale South","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","8.510"
"QLD","155","Bowman","5128","Birkdale South","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","295"
"QLD","155","Bowman","5128","Birkdale South","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","16.410"
"QLD","155","Bowman","5128","Birkdale South","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","604"
"QLD","155","Bowman","5128","Birkdale South","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.590"
"QLD","155","Bowman","5128","Birkdale South","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","18"
"QLD","155","Bowman","5128","Birkdale South","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","1.000"
"QLD","155","Bowman","5128","Birkdale South","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","563"
"QLD","155","Bowman","5128","Birkdale South","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.310"
"QLD","155","Bowman","5128","Birkdale South","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","0","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","166"
"QLD","155","Bowman","5128","Birkdale South","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","9.230"
"QLD","155","Bowman","5128","Birkdale South","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","155","Bowman","5128","Birkdale South","1","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","5.560"
"QLD","155","Bowman","5128","Birkdale South","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","159"
"QLD","155","Bowman","5128","Birkdale South","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","8.840"
"QLD","155","Bowman","5128","Birkdale South","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","6"
"QLD","155","Bowman","5128","Birkdale South","1","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","33.330"
"QLD","155","Bowman","5128","Birkdale South","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","302"
"QLD","155","Bowman","5128","Birkdale South","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","16.800"
"QLD","155","Bowman","5128","Birkdale South","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","7"
"QLD","155","Bowman","5128","Birkdale South","1","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","38.890"
"QLD","155","Bowman","5128","Birkdale South","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","606"
"QLD","155","Bowman","5128","Birkdale South","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.700"
"QLD","155","Bowman","5128","Birkdale South","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","155","Bowman","5128","Birkdale South","1","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.110"
"QLD","155","Bowman","5128","Birkdale South","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5128","Birkdale South","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","-18"
"QLD","155","Bowman","5128","Birkdale South","1","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5128","Birkdale South","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","565"
"QLD","155","Bowman","5128","Birkdale South","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.420"
"QLD","155","Bowman","5128","Birkdale South","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","155","Bowman","5128","Birkdale South","1","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","155","Bowman","5128","Birkdale South","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","272"
"QLD","155","Bowman","5128","Birkdale South","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","15.130"
"QLD","155","Bowman","5128","Birkdale South","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","106"
"QLD","155","Bowman","5128","Birkdale South","2","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.670"
"QLD","155","Bowman","5128","Birkdale South","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","0"
"QLD","155","Bowman","5128","Birkdale South","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","-159"
"QLD","155","Bowman","5128","Birkdale South","2","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5128","Birkdale South","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","323"
"QLD","155","Bowman","5128","Birkdale South","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","17.960"
"QLD","155","Bowman","5128","Birkdale South","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","21"
"QLD","155","Bowman","5128","Birkdale South","2","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","13.210"
"QLD","155","Bowman","5128","Birkdale South","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","628"
"QLD","155","Bowman","5128","Birkdale South","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.930"
"QLD","155","Bowman","5128","Birkdale South","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Count","22"
"QLD","155","Bowman","5128","Birkdale South","2","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.840"
"QLD","155","Bowman","5128","Birkdale South","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Count","0"
"QLD","155","Bowman","5128","Birkdale South","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Preference Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","2","5","36036","JOHNSON","Philip Ian","TNL","TNL","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","575"
"QLD","155","Bowman","5128","Birkdale South","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.980"
"QLD","155","Bowman","5128","Birkdale South","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","155","Bowman","5128","Birkdale South","2","6","37229","DUFF","Donisha Marie","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.290"
"QLD","155","Bowman","5128","Birkdale South","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","155","Bowman","5128","Birkdale South","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Count","-272"
"QLD","155","Bowman","5128","Birkdale South","3","1","38218","TODD","Walter","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","155","Bowman","5128","Birkdale South","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Count","0"
"QLD","155","Bowman","5128","Birkdale South","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","155","Bowman","5128","Birkdale South","3","2","35971","STEVENS","Mary-Jane","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","155","Bowman","5128","Birkdale South","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Count","420"
"QLD","155","Bowman","5128","Birkdale South","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Preference Percent","23.360"
"QLD","155","Bowman","5128","Birkdale South","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Count","97"
"QLD","155","Bowman","5128","Birkdale South","3","3","37336","MAZLIN","Ian Douglas","GRN","Queensland Greens","N","Transfer Percent","35.660"
"QLD","155","Bowman","5128","Birkdale South","3","4","37477","PIKE","Henry Jon","LNP","Liberal National Party of Queensland","Y","Preference Count","757"
